sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
249.2259979248047,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,3.9199981689453125,-1.1300048828125,-20.539993286132812,0.05490029452772737
249.2259979248047,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,3.9199981689453125,-1.1300048828125,-20.539993286132812,0.049968787758901616
249.2259979248047,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-8.05999755859375,-1.1300048828125,-20.539993286132812,0.049456774828659456
249.2259979248047,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,0.7299957275390625,-1.1300048828125,-20.539993286132812,0.03988291084778514
249.2259979248047,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-10.029998779296875,-1.1300048828125,-20.539993286132812,0.052717394528563055
248.9999969482422,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,12.30999755859375,-1.1300048828125,-20.539993286132812,0.037612846091530046
246.96399841308593,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-5.1299896240234375,-10.17999267578125,-20.539993286132812,0.04111530734339273
240.46199951171874,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-30.389999389648438,-32.50999450683594,-20.539993286132812,0.0522246330497634
234.66600036621094,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,4.2599945068359375,-28.979995727539062,-20.539993286132812,0.04435870271264898
230.78600158691407,240.00599975585936,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-0.4499969482421875,-19.399993896484375,-20.539993286132812,0.031619639907855795
226.90400390625,237.9520004272461,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,12.300003051757812,-19.409988403320312,-20.539993286132812,0.04123225796017673
222.152001953125,234.55800018310546,225.075,222.01380065917968,237.89833323160806,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-9.480010986328125,-23.760009765625,-33.94000244140625,0.05574523373597565
225.36800231933594,232.91500091552734,225.075,222.01380065917968,237.00166770739432,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,9.45001220703125,16.080001831054688,-16.42999267578125,0.0339983588599863
224.69000244140625,229.6780014038086,225.075,222.01380065917968,233.90294969246466,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-15.210006713867188,-3.3899993896484375,-32.3699951171875,0.08088164362614855
222.26400146484374,226.5250015258789,225.075,222.01380065917968,229.8671109965386,221.58384645902194,32.8240776248182,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-9.19000244140625,-12.1300048828125,-31.529998779296875,0.049838716207314684
215.62000122070313,221.26200256347656,225.075,222.01380065917968,225.0998639021192,221.58384645902194,30.61061379416842,-7.669420288025606,-10.600061247483417,2.9306409594578113,266.4370492812223,183.71295071877768,0.19688397412911038,99818800.0,0.5875476363170065,20.681024640611238,-8.789993286132812,-33.220001220703125,-52.62998962402344,0.11001611195507066
