sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
228.25054016113282,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,0.4180450439453125,-10.391403198242188,-16.084762573242188,0.017662113896968524
228.25054016113282,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,0.4180450439453125,-10.391403198242188,-16.084762573242188,0.016778819174322952
228.25054016113282,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,-5.9123382568359375,-10.391403198242188,-16.084762573242188,0.02105910180614786
228.25054016113282,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,-4.6781463623046875,-10.391403198242188,-16.084762573242188,0.0364439220085136
228.25054016113282,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,0.1294097900390625,-10.391403198242188,-16.084762573242188,0.015692587538553373
226.17225952148436,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,-0.3483734130859375,-10.391403198242188,-16.084762573242188,0.020941249780360306
224.21939392089843,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,1.0451202392578125,-9.764328002929688,-16.084762573242188,0.018932535752297835
222.1610137939453,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,-6.439910888671875,-10.291900634765625,-16.084762573242188,0.035096542530332474
220.829248046875,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,-1.045074462890625,-6.6588287353515625,-16.084762573242188,0.02864504496287734
219.5651611328125,223.90785064697266,219.11327590942383,221.47607788085938,222.8403460184733,219.79852470984827,25.701871692003426,1.1971749606075548,-0.5145305709451343,1.7117055315526892,233.5179125195481,204.70863929929956,0.3653264549687159,57973975.0,0.7279404249924212,7.202318305062105,0.467803955078125,-6.3204345703125,-16.084762573242188,0.015966282249644994
