sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
122.32335815429687,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-2.0793533325195312,-4.8984527587890625,-16.844696044921875,0.03277794304304255
122.32335815429687,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-2.0793533325195312,-4.8984527587890625,-16.844696044921875,0.0352959119463059
122.32335815429687,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-8.367355346679688,-4.8984527587890625,-16.844696044921875,0.043478238378655096
122.32335815429687,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,3.0990219116210938,-4.8984527587890625,-16.844696044921875,0.04822862452641558
122.32335815429687,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-3.15899658203125,-4.8984527587890625,-16.844696044921875,0.035868699369056234
121.34366760253906,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,5.6082305908203125,-4.8984527587890625,-16.844696044921875,0.03407802374351058
120.58990478515625,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-0.9497146606445312,-3.7688140869140625,-16.844696044921875,0.021127368012528687
119.8421401977539,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-8.337364196777344,-3.7388229370117188,-16.844696044921875,0.05698025826552247
118.08069610595703,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-1.9693756103515625,-8.807220458984375,-16.844696044921875,0.0920020868718151
117.10700073242188,119.71517944335938,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,0.7797470092773438,-4.868476867675781,-16.844696044921875,0.04086321614144007
114.7177520751953,118.03070983886718,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-1.4695358276367188,-11.946243286132812,-16.844696044921875,0.04462761798521633
110.94694519042969,115.76842498779297,112.94831695556641,115.89278579711915,117.70031547546387,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-7.857505798339844,-18.854034423828125,-22.622848510742188,0.0911018667928205
111.50077056884766,115.67145538330078,112.94831695556641,115.89278579711915,117.58996538015512,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,13.285797119140625,2.7691268920898438,-0.969696044921875,0.06374978036640268
110.88696594238282,114.48383102416992,112.94831695556641,115.89278579711915,116.29543443262224,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-7.807525634765625,-3.0690231323242188,-11.876243591308594,0.12224160988399563
109.72933197021484,113.41816635131836,112.94831695556641,115.89278579711915,114.901692904827,114.59302814190204,34.13755685254433,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-1.9393997192382812,-5.788169860839844,-10.656646728515625,0.06851867907274867
107.50203704833984,111.10989456176758,112.94831695556641,115.89278579711915,112.67347460035842,114.59302814190204,30.752766429483152,1.9079408058125722,0.6528944227401104,1.2550463830724619,129.99045753811527,95.90617637301757,0.2584987058878369,356715330.0,0.8153397836868967,8.52107029127438,-6.817840576171875,-11.136474609375,-23.082717895507812,0.1266301802603064
