sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
148.74800000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,0.0800000000000125,0.27000000000001023,8.699999999999989,0.017075630252100977
148.74800000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,0.0800000000000125,0.27000000000001023,8.699999999999989,0.023113619565947707
148.74800000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,1.2199999999999989,0.27000000000001023,8.699999999999989,0.03292235921359545
148.74800000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-2.2700000000000102,0.27000000000001023,8.699999999999989,0.029841656516443337
148.74800000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,0.5500000000000114,0.27000000000001023,8.699999999999989,0.018135238994134682
148.80200000000002,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,0.6899999999999977,0.27000000000001023,8.699999999999989,0.023822305730774276
148.41000000000003,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-2.1500000000000057,-1.960000000000008,8.699999999999989,0.020426227275822155
148.164,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,1.9499999999999886,-1.2300000000000182,8.699999999999989,0.030305066523316698
150.00799999999998,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,8.180000000000007,9.219999999999999,8.699999999999989,0.09133757961783441
152.166,150.45700000000002,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,2.1200000000000045,10.789999999999992,8.699999999999989,0.03311965811965818
153.852,151.32700000000003,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-1.670000000000016,8.429999999999978,8.699999999999989,0.03531279771355988
157.174,152.79200000000003,151.98399999999998,145.1738,152.12500000000003,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,6.030000000000001,16.609999999999985,14.649999999999977,0.04196231954979194
159.754,153.95900000000003,151.98399999999998,145.1738,153.60115384615386,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-1.759999999999991,12.900000000000006,11.669999999999987,0.038152362107345954
159.644,154.82600000000005,151.98399999999998,145.1738,154.0394378698225,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-5.27000000000001,-0.5500000000000114,8.669999999999987,0.0529881751358261
157.532,154.84900000000005,151.98399999999998,145.1738,153.19644742831136,151.30269230769233,49.772890270141055,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-7.889999999999986,-10.560000000000002,0.22999999999998977,0.04038772213247173
155.57,154.71100000000007,151.98399999999998,145.1738,152.3416093624173,151.30269230769233,48.62126574092369,-3.091625121305043,-2.7693262575553836,-0.3222988637496593,162.0650820847777,141.90291791522225,0.45516354333802156,2676270.0,0.5859274288468652,5.04054104238889,-0.9200000000000159,-9.810000000000002,-1.3800000000000239,0.04707396369547541
