sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
365.782,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,10.660000000000025,4.7900000000000205,3.2100000000000364,0.01715672599453226
365.782,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,10.660000000000025,4.7900000000000205,3.2100000000000364,0.02687472908539233
365.782,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,2.769999999999982,4.7900000000000205,3.2100000000000364,0.02627120922853527
365.782,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-5.810000000000002,4.7900000000000205,3.2100000000000364,0.027207167832167933
365.782,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-2.7199999999999704,4.7900000000000205,3.2100000000000364,0.01554931748128587
366.73999999999995,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-0.11000000000001364,4.7900000000000205,3.2100000000000364,0.017068134893324125
364.84,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-3.6299999999999955,-9.5,3.2100000000000364,0.016823313497580813
360.524,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-9.310000000000002,-21.579999999999984,3.2100000000000364,0.03268533584539405
357.966,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,2.980000000000018,-12.789999999999964,3.2100000000000364,0.02689009029409267
357.19599999999997,361.4889999999999,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,6.21999999999997,-3.8500000000000227,3.2100000000000364,0.018525214875803248
356.88,361.80999999999995,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,2.160000000000025,-1.579999999999984,3.2100000000000364,0.010893908811900345
357.69399999999996,361.26699999999994,358.28599999999994,365.4142,361.68749999999994,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,2.019999999999982,4.069999999999993,-5.430000000000007,0.014930297781077309
361.264,360.89399999999995,358.28599999999994,365.4142,362.6832692307692,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,4.470000000000027,17.850000000000023,-3.7299999999999613,0.0256681877444589
362.322,360.14399999999995,358.28599999999994,365.4142,362.0519970414201,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-9.580000000000041,5.289999999999964,-7.5,0.049445033186457744
361.506,359.35099999999994,358.28599999999994,365.4142,361.033228265817,357.786923076923,47.69019667632263,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-3.1499999999999773,-4.079999999999984,-7.930000000000007,0.024843147736544422
359.174,358.02699999999993,358.28599999999994,365.4142,359.3373469941528,357.786923076923,43.79301060793711,2.3931632848872937,-0.28572224472113955,2.6788855296084333,373.6732068940437,342.8987931059562,0.18655779874728784,3137965.0,0.7376755317538596,7.693603447022346,-5.420000000000016,-11.660000000000025,-13.240000000000009,0.024856432673352157
