sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
181.364,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-2.6100000000000136,-4.860000000000014,-17.0,0.01779874551010573
181.364,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-2.6100000000000136,-4.860000000000014,-17.0,0.02885167464114831
181.364,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-2.8999999999999773,-4.860000000000014,-17.0,0.020163517843332257
181.364,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-3.3300000000000125,-4.860000000000014,-17.0,0.03393550565591762
181.364,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-0.030000000000001137,-4.860000000000014,-17.0,0.017786783744230535
180.392,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,4.009999999999991,-4.860000000000014,-17.0,0.013596080805856768
179.966,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,0.12000000000000455,-2.1299999999999955,-17.0,0.011386764948567147
178.288,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-9.159999999999997,-8.390000000000015,-17.0,0.025314255923072494
176.206,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-5.349999999999994,-10.409999999999997,-17.0,0.037242945958871294
174.074,177.719,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-0.28000000000000114,-10.659999999999997,-17.0,0.024131736526946116
171.64600000000002,176.01899999999998,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,2.530000000000001,-12.139999999999986,-17.0,0.014392732849643118
169.346,174.65599999999998,171.40749999999997,164.69240000000002,176.4175,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,0.7599999999999909,-11.5,-13.629999999999995,0.01638322861001814
169.128,173.70799999999997,171.40749999999997,164.69240000000002,175.66711538461539,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,1.25,-1.0900000000000034,-9.480000000000018,0.024688119389063855
169.824,173.01499999999996,171.40749999999997,164.69240000000002,174.91217455621302,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-0.7800000000000011,3.4799999999999898,-6.930000000000007,0.030276411337549873
169.756,171.91499999999996,171.40749999999997,164.69240000000002,173.64260923987254,169.4576923076923,23.300188121472708,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-4.099999999999994,-0.3400000000000034,-11.0,0.023040921636865497
167.7,169.67299999999994,171.40749999999997,164.69240000000002,171.42836166450755,169.4576923076923,19.185660544368208,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-7.409999999999997,-10.280000000000001,-22.419999999999987,0.059654631083202514
165.3,167.32299999999995,171.40749999999997,164.69240000000002,169.4070752545833,169.4576923076923,18.724337946166695,-3.490475528081504,-4.870707296046557,1.3802317679650535,188.4847150832633,154.33028491673664,0.2734554503683921,29826129.35,0.9589675101439201,8.538607541631713,-0.960000000000008,-12.0,-23.5,0.02628087687156483
