sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
212.06,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,3.569999999999993,0.22999999999998977,0.799999999999983,0.02328017138776489
212.06,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,3.569999999999993,0.22999999999998977,0.799999999999983,0.026495646475049137
212.06,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,3.25,0.22999999999998977,0.799999999999983,0.019781435883247992
212.06,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-6.890000000000015,0.22999999999998977,0.799999999999983,0.03524145156681578
212.06,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-0.19999999999998863,0.22999999999998977,0.799999999999983,0.016350462389169637
212.106,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,0.5,0.22999999999998977,0.799999999999983,0.011698687464333172
211.448,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,0.05000000000001137,-3.289999999999992,0.799999999999983,0.010126943374696882
209.792,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-1.740000000000009,-8.280000000000001,0.799999999999983,0.01898461095929818
209.53000000000003,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,0.07999999999998408,-1.3100000000000023,0.799999999999983,0.010255427229596907
210.02200000000002,211.041,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,3.5700000000000216,2.460000000000008,0.799999999999983,0.021390878251036523
210.13600000000002,211.121,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-1.3900000000000148,0.5699999999999932,0.799999999999983,0.01451268674413091
211.108,211.27800000000002,208.09250000000003,211.3358,211.3708333333333,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,4.340000000000003,4.859999999999985,1.5699999999999932,0.013151168734606552
211.95,210.87100000000004,208.09250000000003,211.3358,211.59070512820512,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-2.3899999999999864,4.210000000000008,-4.069999999999993,0.017481203007518792
211.808,210.66900000000004,208.09250000000003,211.3358,211.03213510848124,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-4.840000000000003,-0.7099999999999795,-2.019999999999982,0.03582419696095411
209.18800000000002,209.60500000000008,208.09250000000003,211.3358,209.20257586102258,208.7380769230769,36.89646889262549,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-8.820000000000022,-13.100000000000023,-10.640000000000015,0.03906799236717888
205.998,208.06700000000006,208.09250000000003,211.3358,207.00217957471142,208.7380769230769,33.249521272167186,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,-4.239999999999981,-15.949999999999989,-15.379999999999995,0.02703950743971258
203.028,207.06800000000007,208.09250000000003,211.3358,205.97722887090967,208.7380769230769,41.27036003150993,2.422805197376533,0.030325744208669094,2.392479453167864,219.2329880952315,196.95201190476857,0.39710953503997315,9479305.0,0.5844521301930891,5.570244047615802,5.439999999999998,-14.849999999999994,-9.990000000000009,0.042927024059099504
