sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
72.364,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.8299999999999983,1.5999999999999943,6.920000000000002,0.01468719107470705
72.364,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.8299999999999983,1.5999999999999943,6.920000000000002,0.024008933556672236
72.364,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,1.6599999999999966,1.5999999999999943,6.920000000000002,0.026875852660300122
72.364,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.21000000000000796,1.5999999999999943,6.920000000000002,0.032920691062440506
72.364,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,-0.9500000000000028,1.5999999999999943,6.920000000000002,0.02453142227122383
72.684,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,-0.15000000000000568,1.5999999999999943,6.920000000000002,0.017953321364452386
72.59,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,-1.2399999999999949,-0.46999999999999886,6.920000000000002,0.021216804833497332
72.63,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,2.3299999999999983,0.20000000000000284,6.920000000000002,0.02965986394557813
73.22999999999999,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,3.010000000000005,3.0,6.920000000000002,0.03868775323487136
74.11999999999999,73.242,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.5,4.450000000000003,6.920000000000002,0.0331125827814571
75.184,73.93400000000001,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.7199999999999989,5.320000000000007,6.920000000000002,0.015052103434967216
76.55999999999999,74.57500000000002,74.48949999999999,77.05419999999998,74.01666666666667,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.3199999999999932,6.8799999999999955,6.409999999999997,0.02344650864830235
77.07199999999999,74.85100000000003,74.48949999999999,77.05419999999998,74.33102564102565,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,-1.9899999999999949,2.5600000000000023,2.760000000000005,0.027609781751248938
77.068,75.14900000000003,74.48949999999999,77.05419999999998,74.66317554240632,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.4299999999999926,-0.020000000000010232,2.9799999999999898,0.018303046149823397
77.02,75.57000000000002,74.48949999999999,77.05419999999998,74.98730238203612,74.36423076923077,70.3830369357045,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,0.28000000000000114,-0.2400000000000091,4.209999999999994,0.034779210629151854
76.43999999999998,75.81200000000004,74.48949999999999,77.05419999999998,74.96310201556902,74.36423076923077,61.58272718902494,0.9758465550903992,0.3911592819450394,0.5846872731453598,78.77214159135535,70.20685840864464,0.40315556621941384,6719600.0,1.4204863384725281,2.141320795677642,-1.9399999999999977,-2.9000000000000057,2.4200000000000017,0.038620873981023665
