sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
545.2979999999999,535.3189999999998,517.0115000000001,545.8597999999998,524.1608139506177,526.8688461538461,89.95842457905877,16.774754089487715,20.9420216203208,-4.167267530833087,580.8915980822636,453.1314019177365,0.7705733165553639,1287395.0,0.640906637046128,31.940049041131875,-3.82000000000005,3.8999999999999773,40.269999999999925,0.015399955683580827
546.6159999999998,538.6499999999999,517.0115000000001,545.8597999999998,527.9068425735995,526.8688461538461,90.79021683009022,16.774754089487715,20.9420216203208,-4.167267530833087,580.8915980822636,453.1314019177365,0.7705733165553639,1287395.0,0.640906637046128,31.940049041131875,6.9500000000000455,6.590000000000032,33.309999999999945,0.028130754225082405
547.1679999999998,541.6719999999999,517.0115000000001,545.8597999999998,531.5550206391996,526.8688461538461,91.14374450775438,16.774754089487715,20.9420216203208,-4.167267530833087,580.8915980822636,453.1314019177365,0.7705733165553639,1287395.0,0.640906637046128,31.940049041131875,3.1100000000000136,2.759999999999991,30.220000000000027,0.018110293317863558
547.7299999999998,544.3499999999999,517.0115000000001,545.8597999999998,534.6357866947073,526.8688461538461,91.09531006372556,16.774754089487715,20.9420216203208,-4.167267530833087,580.8915980822636,453.1314019177365,0.7705733165553639,1287395.0,0.640906637046128,31.940049041131875,-0.03999999999996362,2.810000000000059,26.780000000000086,0.009935095543710826
550.0359999999997,547.2769999999998,521.6630000000001,545.8597999999998,538.0625887416754,526.8688461538461,91.72624153580648,16.774754089487715,20.9420216203208,-4.167267530833087,582.8831594574798,460.4428405425204,0.7878708607781444,1287930.0,0.616260200476734,30.610079728739628,5.329999999999927,11.529999999999973,29.269999999999982,0.012856655473954443
553.6079999999997,549.4529999999999,526.2050000000002,545.8597999999998,541.3483443198792,526.8688461538461,92.01323084407298,16.774754089487715,20.9420216203208,-4.167267530833087,584.4024750311293,468.00752496887105,0.7853646140338005,1290790.0,0.6148172824394363,29.098737515564856,2.509999999999991,17.860000000000014,21.75999999999999,0.013192234814629633
556.5499999999998,551.5829999999999,530.5625000000001,545.8597999999998,544.7132144245131,526.8688461538461,92.44073189468735,16.774754089487715,20.9420216203208,-4.167267530833087,586.08108495134,475.04391504866015,0.7941132237846397,1274470.0,0.6251225999827379,27.75929247566989,3.800000000000068,14.710000000000036,21.300000000000068,0.012819147047335014
558.2839999999999,552.7259999999999,534.777,545.8597999999998,547.109642974588,526.8688461538461,88.50693387587201,16.774754089487715,20.9420216203208,-4.167267530833087,585.694549076912,483.85945092308805,0.750532483029201,1274145.0,0.7649050932193746,25.45877453845574,-2.9300000000000637,8.669999999999959,11.42999999999995,0.00937014760213461
559.9939999999999,553.862,539.0375,545.8597999999998,549.1127748246514,526.8688461538461,88.28599225788258,16.774754089487715,20.9420216203208,-4.167267530833087,582.9917056577008,495.0832943422992,0.7399372219834963,1275275.0,0.7151398717923585,21.977102828850846,-0.15999999999996817,8.549999999999955,11.360000000000014,0.00967632513880699
560.2899999999998,555.163,543.2275,545.8597999999998,550.5400402362435,526.8688461538461,85.77820249905895,16.774754089487715,20.9420216203208,-4.167267530833087,576.4834106776482,509.97158932235175,0.7279669943032256,1266680.0,0.5602835759623583,16.627955338824563,-1.740000000000009,1.4800000000000182,13.009999999999991,0.01344938125682765
559.8079999999998,556.708,546.0134999999999,545.8597999999998,551.5354186614368,529.1015242165241,83.74640684913976,16.774754089487715,20.9420216203208,-4.167267530833087,573.6024305881942,518.4245694118056,0.6992918856504288,1186335.0,0.8194987082063667,13.794465294097227,-1.3799999999999955,-2.409999999999968,15.450000000000045,0.014254681244501789
557.9159999999998,557.233,547.9414999999999,545.8597999999998,551.8776619442926,530.9280779782631,79.0004724447678,16.774754089487715,20.9420216203208,-4.167267530833087,571.7823819258049,524.1006180741949,0.6220277844189613,1101485.0,0.8017358384362928,11.920440962901997,-3.25,-9.460000000000036,5.25,0.012062987575845247
557.2639999999998,557.774,549.723,545.8597999999998,552.6703293374784,532.861553683577,80.21535128341942,16.774754089487715,20.9420216203208,-4.167267530833087,570.4913076826175,528.9546923173824,0.6759170778781306,1044015.0,0.741847578818312,10.384153841308775,3.269999999999982,-3.259999999999991,5.409999999999968,0.008814606035581509
556.2399999999998,558.117,551.2335,545.8597999999998,553.030278670174,534.5021793366453,77.24253374382685,16.774754089487715,20.9420216203208,-4.167267530833087,568.6563427932886,533.8106572067115,0.6083778360628581,1030470.0,0.8446631148893223,8.711421396644646,-2.019999999999982,-5.1200000000000045,3.42999999999995,0.010972775265310592
556.1819999999998,558.2360000000001,552.7565000000001,545.8597999999998,553.8102357978395,536.2501660524493,78.55198592741847,16.774754089487715,20.9420216203208,-4.167267530833087,566.6264838139563,538.8865161860439,0.6926281988383878,1022180.0,0.7781408362519322,6.934991906978941,3.090000000000032,-0.2899999999999636,1.1900000000000546,0.007220928149077177
556.8619999999997,558.335,553.894,545.8597999999998,554.8255841366334,538.0397833818976,79.5015513981529,16.774754089487715,20.9420216203208,-4.167267530833087,566.2768581514799,541.5111418485201,0.7631056546190513,997950.0,0.7511398366651636,6.191429075740799,2.3099999999999454,3.3999999999999773,0.9900000000000091,0.009225388554808218
558.9059999999997,558.4110000000001,554.9970000000001,545.8597999999998,556.2339558079206,539.9612809091644,80.9083206860771,16.774754089487715,20.9420216203208,-4.167267530833087,566.8350270315433,543.1589729684569,0.8794128859506799,965340.0,0.8590755588704498,5.919013515769389,3.57000000000005,10.220000000000027,0.7599999999999909,0.012323132025958448
560.8699999999997,559.0670000000001,555.8965000000001,545.8597999999998,557.8671933759327,541.953037878856,81.97904589961874,16.774754089487715,20.9420216203208,-4.167267530833087,568.4451513617792,543.347848638221,0.9364413228246316,934870.0,0.7084407457721394,6.274325680890055,2.8700000000000045,9.82000000000005,6.560000000000059,0.009826232689424098
563.4879999999996,559.8640000000001,556.863,545.8597999999998,559.4414713180969,543.8898498878297,82.44094574736931,16.27982023923039,20.00958134410272,-3.729761104872331,570.0296185484207,543.6963814515794,0.926723078468309,914770.0,1.1836855165779376,6.583309274209934,1.25,13.090000000000032,7.970000000000027,0.011512057736314165
565.3119999999997,560.7470000000001,557.955,545.8597999999998,560.6381680383897,545.6180091553979,80.86945475482081,15.636327105960618,19.1349304964743,-3.498603390513683,570.7484209654776,545.1615790345224,0.8621001773099285,893925.0,1.4172329893447437,6.396710482736953,-0.8799999999999955,9.120000000000005,8.830000000000041,0.012005923627516563
568.1859999999997,562.5240000000001,559.6160000000001,545.8597999999998,562.8138344940221,547.7781566253684,83.73746659080872,15.557050980396525,18.419354593258745,-2.8623036128622203,572.0856774617224,547.1463225382778,1.108034973099674,889325.0,1.0588929806313778,6.2348387308631175,7.559999999999945,14.370000000000005,17.769999999999982,0.01741535891993457
569.1079999999997,564.0070000000001,560.6200000000001,545.8597999999998,563.7024753410956,549.3197746531189,73.96044362200401,14.823862551759134,17.700256184958825,-2.87639363319969,572.5740235903916,548.6659764096087,0.8333605601383512,866045.0,0.971081179384443,5.977011795194702,-6.189999999999941,4.610000000000014,14.830000000000041,0.02024305738757275
569.0639999999997,564.9670000000001,561.3705,545.8597999999998,564.1528637501578,550.6020135677027,71.12852526899553,13.924140990270985,16.945033146021256,-3.0208921557502713,572.8452417835855,549.8957582164145,0.7291772703558203,872565.0,1.119343544606992,5.737370891794255,-1.9600000000000364,-0.22000000000002728,9.600000000000023,0.012636111748407194
570.7579999999998,567.123,562.62,545.8597999999998,566.0631924039798,552.5255681182432,76.12191734957705,13.853485738503764,16.326723664517758,-2.4732379260139936,574.9674240228499,550.2725759771502,1.064895154413767,871820.0,0.9293202725333211,6.173712011423327,9.940000000000055,8.470000000000027,21.56000000000006,0.018245833116533952
571.7519999999997,568.5319999999999,563.384,545.8597999999998,567.0057781879829,553.982192702077,70.34824201750224,13.29085286901659,15.719549505417524,-2.428696636400934,576.108789035589,550.659210964411,0.8460175243523184,869955.0,0.8694702599559747,6.3623945177929535,-4.3799999999999955,4.970000000000027,14.090000000000032,0.0129851972246982
570.1879999999998,569.187,563.7610000000001,545.8597999999998,566.9987353898316,554.9435117611824,64.09665517230611,12.28137295281988,15.031914194897995,-2.750541242078116,576.4403783759215,551.0816216240787,0.6261497174843752,870735.0,0.9293298190609083,6.339689187959303,-5.230000000000018,-7.819999999999936,6.550000000000068,0.020001411034287986
570.1239999999997,569.616,564.0135000000001,545.8597999999998,567.1943145606267,555.9306590381319,64.93715657420186,11.45501264294694,14.316533884507784,-2.861521241560844,576.8400073577837,551.1869926422165,0.6659259173705163,867870.0,0.8519709173032828,6.413253678892989,1.3099999999999454,-0.32000000000005,4.289999999999964,0.008921815334260211
570.7799999999996,569.9219999999999,564.4945000000001,545.8597999999998,567.6121123205303,556.9661657760481,66.00994154150956,10.807864107941668,13.614799929194561,-2.8069358212528925,577.4472873061843,551.541712693816,0.7090476695087189,851080.0,0.7505757390609579,6.476393653094234,1.6399999999999864,3.2799999999999727,3.0599999999999454,0.013914477724553112
570.0499999999996,570.4039999999999,565.1340000000002,545.8597999999998,568.4287104250641,558.1479312741186,67.94825729544445,10.417786320026607,12.97539720736097,-2.557610887334363,578.4203424612928,551.8476575387077,0.793007651378959,835365.0,0.7154956216743579,6.643171230646055,3.009999999999991,-3.650000000000091,4.819999999999936,0.013981009565035243
569.0139999999996,570.3829999999999,565.5650000000003,545.8597999999998,568.2104472827465,558.804380809369,60.63664061042654,9.521995616446134,12.284716889178004,-2.76272127273187,578.5029836140867,552.6270163859139,0.5558433231599723,836875.0,0.8841224794622853,6.468991807045301,-5.909999999999968,-5.180000000000064,-0.21000000000003638,0.007954004338547805
568.7199999999996,569.454,565.9890000000003,545.8597999999998,567.7919169315547,559.2996118605269,58.88172433100437,8.590398961316737,11.54585330360575,-2.9554543422890127,578.3192812619423,553.6587187380583,0.47976526287602056,824850.0,0.8870703764320785,6.165140630970718,-1.5199999999999818,-1.4700000000000273,-9.289999999999964,0.012838423314293782
568.1019999999995,569.1129999999999,566.5600000000002,545.8597999999998,567.3900835574694,559.7351961671545,58.50980163170797,7.73788991286699,10.784260625457998,-3.046370712591008,577.5578579732178,555.5621420267826,0.43726051003018723,826570.0,1.1100088316778978,5.498928986610139,-0.3100000000000591,-3.090000000000032,-3.410000000000082,0.00950139778477654
568.5039999999996,569.6419999999999,567.3045000000002,545.8597999999998,568.0869937793972,560.6377742288468,63.85542304065845,7.5194524542483805,10.131298991216074,-2.6118465369676933,577.6155377265799,556.9934622734205,0.7238135540956262,977565.0,3.8814810268370903,5.1555188632890045,6.740000000000009,2.009999999999991,5.289999999999964,0.018464120856063693
570.0219999999996,570.036,568.5795000000002,545.8597999999998,569.9982255056437,562.1097909526359,69.28664866655004,7.947862394598474,9.694611671892554,-1.7467492772940805,578.8001212628695,558.3588787371308,1.0836484736667766,978270.0,0.9041471168491316,5.110310631434707,8.590000000000032,7.590000000000032,3.939999999999941,0.018828271692132695
572.3459999999995,570.6800000000001,569.6060000000001,548.1547999999998,571.3261908124678,563.3335101413295,66.9167018770353,8.04296576786885,9.364282491087813,-1.3213167232189633,579.5299516322466,559.6820483677536,0.9546575968124265,973005.0,0.7092460984270379,4.961975816121317,-1.8799999999999955,11.620000000000005,6.439999999999941,0.008658382731624684
574.8359999999996,571.778,570.4825000000002,550.3419999999998,572.343699918242,564.4154723530829,66.02408041291997,7.970776493161793,9.08558129150261,-1.114804798340817,580.0944527151867,560.8705472848137,0.8879284585023673,977750.0,0.8637177192533879,4.805976357592806,-0.6899999999999409,12.450000000000045,10.980000000000018,0.011921652766723164
577.2799999999996,572.691,571.1535000000001,552.3685999999998,573.1215922385124,565.3772892158175,65.29005819416696,7.780305961774161,8.82452622555692,-1.0442202637827585,580.7296438480844,561.5773561519159,0.8261490271603162,973595.0,0.7664377898407448,4.7880719240438365,-0.5400000000000773,12.220000000000027,9.129999999999995,0.01401108417041898
579.3679999999997,573.9359999999999,571.9290000000002,554.4957999999998,574.5428857402798,566.6352677924236,68.72897423234117,7.938081973230851,8.647237375091706,-0.7091554018608548,582.4508836716077,561.4071163283927,0.9956812071657413,982885.0,0.8628679855730833,5.260941835802128,4.960000000000036,10.440000000000055,12.450000000000045,0.015007898894154834
580.1779999999997,575.1,572.7520000000002,556.6885999999998,576.0839802417752,567.9630257337255,70.1420124475498,8.146731760289754,8.547136252131315,-0.40040449184156124,584.4557132568584,561.048286743142,1.0044552844406205,977490.0,0.9973503565253864,5.85185662843127,2.199999999999932,4.0499999999999545,11.639999999999986,0.00981935130696594
585.6239999999996,578.9849999999999,574.6840000000002,559.3139999999999,580.6649063584251,570.7702090127088,79.70423446548592,9.916508866842605,8.821010775073573,1.0954980917690325,592.9912044834421,556.3767955165583,1.3514680662522032,1031955.0,2.2832390947279677,9.153602241722448,21.300000000000068,27.230000000000018,38.85000000000002,0.04882316046611435
590.6759999999997,582.756,576.1050000000002,561.3521999999998,584.1318438417444,573.1724157525082,76.41304769532799,10.977883991727708,9.2523854184044,1.7254985733233088,598.2343330219963,553.9756669780041,1.1121964899047776,1044495.0,1.1417000560079273,11.064666510997373,-2.659999999999968,25.25999999999999,37.710000000000036,0.01422413793103455
596.3599999999997,586.8199999999999,577.9665000000002,563.1645999999998,587.4684832507068,575.5907553263964,77.40280781535226,11.893344457187823,9.780577226161084,2.112767231026739,603.287397515658,552.6456024843425,1.0500101246959352,1045275.0,0.8194972614862117,12.660448757828775,2.6200000000000045,28.420000000000073,40.6400000000001,0.013205242481265062
600.9139999999996,590.1409999999998,579.8915000000002,564.8391999999999,590.1856396736749,577.7788475244412,76.49245610834205,12.420006138591702,10.308463008647207,2.1115431299444953,607.2446214123477,552.5383785876527,0.9613458847992187,1024430.0,0.5464502210985621,13.67656070617307,-0.6900000000000546,22.769999999999982,33.210000000000036,0.011518186174871372
605.1099999999997,592.6439999999999,581.3400000000001,566.4539999999998,592.547848954648,579.8352291892974,76.66805544894241,12.72380083326891,10.791530573571547,1.932270259697363,610.8215752631847,551.8584247368156,0.9104258300983632,1039030.0,1.0607970895931782,14.740787631591685,0.40999999999996817,20.980000000000018,25.029999999999973,0.012534266935297474
605.5479999999995,595.5859999999999,583.133,568.0621999999998,594.9327952693175,581.9252122123123,77.76317841026238,13.01704396062837,11.236633250982912,1.7804107096454587,614.4737754211534,551.7922245788467,0.8975172864290759,1029800.0,0.5552534472713149,15.670387710576488,2.509999999999991,2.189999999999941,29.41999999999996,0.012597648219718722
605.9299999999996,598.3029999999998,585.0405000000001,569.4111999999999,596.4985190740379,583.6426039002891,73.41643945002075,12.863920553737557,11.562090711533841,1.3018298422037162,616.8520466300971,553.228953369903,0.8154436380187203,1016530.0,0.5349571581753613,15.905773315049286,-2.939999999999941,1.9099999999999682,27.16999999999996,0.006808679413660333
604.2639999999996,600.3119999999998,586.5015000000001,570.5225999999999,596.651054601109,584.6683369447122,63.50790019048156,11.989491439464246,11.647570857119922,0.3419205823443239,617.7774410889384,555.2255589110617,0.6756701735809053,1022245.0,0.8351226956355864,15.637970544470043,-7.6200000000000045,-8.330000000000041,20.090000000000032,0.01852750673651431
604.0719999999995,602.4929999999998,588.2145,571.6288,597.8078154317076,586.1129045784372,67.6320773971383,11.70064251586598,11.658185188869133,0.042457326996846234,619.4206952022192,557.0083047977809,0.7556463531777379,1016605.0,0.5174084329705244,15.603097601108914,6.67999999999995,-0.9600000000000364,21.809999999999945,0.007382028237085461
605.1379999999996,605.1239999999999,590.1120000000001,572.8707999999999,599.817382288368,587.946763498553,71.15347446734029,11.875468658165119,11.70164188272833,0.1738267754367886,621.9756875455253,558.2483124544749,0.825731288482257,1014835.0,0.5540802199372312,15.93184377276237,6.7000000000000455,5.330000000000041,26.31000000000006,0.013439848085517436
604.5279999999996,605.0379999999999,592.0115000000001,574.0631999999998,600.6147080901575,589.2099662023638,64.52966870031855,11.40884562255144,11.643082630692952,-0.2342370081415126,622.6456673789104,561.3773326210897,0.7119936840349983,1020320.0,0.8326799435471225,15.317083689454313,-5.8700000000000045,-3.0499999999999545,-0.8600000000000136,0.018016528925619796
606.0719999999994,606.001,594.3785,575.4885999999999,602.4939837685948,590.9595983355221,68.71352241890992,11.537857824021671,11.622037669358695,-0.08417984533702416,623.739110535191,565.0178894648091,0.8142220080519861,1011195.0,0.54311977412863,14.680305267596076,7.830000000000041,7.720000000000027,9.629999999999995,0.016954130835631392
608.4979999999994,606.381,596.6005000000001,576.7107999999998,603.5902939580418,592.3418503106685,65.31230636129584,11.251381824329997,11.547906500352955,-0.2965246760229583,623.400621249702,569.8003787502983,0.742900020464361,996195.0,0.6198585618277546,13.400060624851495,-3.2100000000000364,12.129999999999995,3.7999999999999545,0.011876250779173926
610.0259999999994,607.049,598.595,577.9146,604.854864118343,593.7839354728412,66.52954949222602,11.073414795234385,11.45300815932924,-0.37959336409485545,623.6304696380773,573.5595303619227,0.7639255462557965,849680.0,1.0169710950004707,12.517734819039806,2.189999999999941,7.639999999999986,6.67999999999995,0.007976332521534457
610.7739999999994,607.9559999999999,600.3000000000001,579.1751999999999,606.3556542539826,595.3266069192974,68.07220662533072,11.031150999843476,11.368636727432087,-0.33748572758861073,624.8158976992257,575.7841023007744,0.7918514381068724,856330.0,1.1882101526280757,12.257948849612903,2.800000000000068,3.740000000000009,9.07000000000005,0.012349294674671794
605.1699999999994,604.8489999999999,600.2175000000001,579.5765999999999,601.8363228302929,593.9675989993494,40.833543321653245,7.870503855308243,10.669010153007317,-2.798506297699074,625.0337993816348,575.4012006183654,0.031809726288260676,934785.0,2.4168124221077574,12.408149690816492,-37.629999999999995,-28.019999999999982,-31.069999999999936,0.059516794342958215
596.8239999999994,601.4480000000001,599.8755000000001,579.8101999999999,597.1076577794787,592.2737027771755,38.25746010771622,4.835461176765648,9.502300357758983,-4.666839180993335,626.0611681984375,573.6898318015627,-0.04945132165306445,962670.0,1.456573903829973,13.092834099219084,-5.8799999999999955,-41.73000000000002,-34.00999999999999,0.019576256347399665
587.7419999999995,598.1200000000001,599.2160000000001,579.8299999999998,592.0464796595589,590.1949099788661,35.43635995734569,1.8528441360070929,7.972409113408605,-6.119564977401512,628.1525757476405,570.2794242523597,-0.10487461103366048,980500.0,1.1247322794492607,14.468287873819252,-6.889999999999986,-45.40999999999997,-33.27999999999997,0.017280799702238527
577.8379999999995,593.932,598.2125000000002,579.8699999999999,587.4685597119345,588.1278796100612,34.669153416166935,-0.6582415128607408,6.246278988154735,-6.904520501015476,630.6035221357446,565.8214778642558,-0.05451322050684501,991975.0,1.0863176995387989,16.195511067872808,-1.9200000000000728,-49.51999999999998,-41.879999999999995,0.015792562556687824
565.9499999999995,588.3620000000001,596.7430000000002,579.7707999999998,582.4995505254831,585.6865551945011,31.910131006837595,-3.186092189177657,4.359804752688256,-7.545896941865913,633.8077245234402,559.6782754765601,-0.060816255004256865,1007165.0,1.2696032924098832,18.532362261719648,-7.1200000000000045,-59.440000000000055,-55.700000000000045,0.015598825584955903
559.9139999999994,582.5420000000001,593.7900000000002,579.5389999999998,577.0073119831011,582.806069624538,28.98946229104989,-5.797985543110485,2.328246693528508,-8.126232236638993,636.4649303455602,551.1150696544402,-0.05055743055113335,941440.0,1.1064964309993202,21.33746517278058,-8.370000000000005,-30.180000000000064,-58.200000000000045,0.012783467446964172
554.8819999999994,575.8530000000001,590.9270000000001,579.3175999999999,572.2277255241625,580.0752496523501,28.69880898851363,-7.8468708142190735,0.29322319197899166,-8.140094006198066,638.1348116840701,543.7191883159302,0.0235216546250043,932075.0,1.078453987071856,23.603905842034987,-0.8599999999999,-25.159999999999968,-66.88999999999999,0.01476352712752307
551.2499999999994,569.4960000000001,587.9385000000001,579.1633999999998,568.2003831358297,577.554860789213,28.797144737202775,-9.353924849256032,-1.6362064162680132,-7.717718432988018,638.4487137294918,537.4282862705084,0.08534624081839497,951510.0,1.3087618627234605,25.255106864745372,0.10999999999989996,-18.160000000000082,-63.57000000000005,0.016500320483472195
547.8619999999994,562.8500000000001,584.9495000000002,578.9297999999998,564.6849395764713,575.1693155455675,28.52751448550441,-10.483908211757807,-3.405746775365972,-7.078161436391835,638.0455614264234,531.8534385735769,0.12709569282389888,963150.0,0.8229247780719514,26.548030713211453,-0.6999999999999318,-16.93999999999994,-66.45999999999992,0.008636655358943864
545.4479999999994,555.6990000000003,581.8275000000002,578.6915999999998,561.3641796416296,572.7938106903404,27.631943966134394,-11.429235254039781,-5.010444471100734,-6.418790782939047,637.0152395351403,526.6397604648602,0.1491294957339123,949420.0,0.8716900844726254,27.593869767569707,-2.25,-12.069999999999936,-71.50999999999999,0.015466764868348328
545.4379999999994,552.6760000000002,578.7625000000003,578.4645999999998,559.115844312148,570.8646395280929,31.394556191040063,-11.748460312761608,-6.358047639432909,-5.390412673328699,634.5896618031774,522.9353381968232,0.21328920398225887,951335.0,0.6413093179584478,27.91358090158858,3.6499999999999773,-0.049999999999954525,-30.230000000000018,0.00945587562871506
546.6139999999994,550.7480000000002,576.0980000000002,578.2927999999998,557.9934067256637,569.4539254889748,36.34532492363424,-11.460235383694567,-7.378485188285241,-4.081750195409326,631.7272662543605,520.4687337456398,0.2817875226954196,1011710.0,1.7310296428818535,27.814633127179995,5.07000000000005,5.8799999999999955,-19.279999999999973,0.038780761842629796
547.7719999999994,549.5110000000002,573.8155000000003,578.0499999999998,557.0467287678692,568.1491902675693,36.36483315816454,-11.10222171694761,-8.123232494017715,-2.9789892229298953,629.4926283293062,518.1383716706944,0.30265235780458405,1009935.0,0.8101511483412299,27.83856416465295,0.01999999999998181,5.790000000000077,-12.370000000000005,0.013282835604523124
551.6139999999994,549.738,571.8350000000003,578.0041999999999,558.2026166497355,567.8833243218235,47.4049639522861,-9.680504778989757,-8.434686951012123,-1.2458178279776337,625.845247361015,517.8247526389855,0.4326516693084848,1041920.0,1.1187999078624078,27.005123680507538,12.719999999999914,19.209999999999923,2.269999999999982,0.021414907184355816
557.1099999999994,551.2790000000001,569.8205000000002,578.0538,560.1068294728532,568.0830780757625,51.677814141079246,-7.976076924133963,-8.342964945636492,0.36688802150252897,620.7758013826697,518.8651986173306,0.5074526102229885,1072375.0,1.0923417647744493,25.477650691334606,6.0200000000000955,27.480000000000018,15.410000000000082,0.011129026604507732
