sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
48.794000000000004,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.759999999999998,1.4799999999999969,-0.10000000000000142,0.043994995829858205
48.794000000000004,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.759999999999998,1.4799999999999969,-0.10000000000000142,0.030993431855500925
48.794000000000004,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.17999999999999972,1.4799999999999969,-0.10000000000000142,0.014314928425357787
48.794000000000004,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-0.17999999999999972,1.4799999999999969,-0.10000000000000142,0.015599343185550188
48.794000000000004,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.9500000000000028,1.4799999999999969,-0.10000000000000142,0.052144151399234874
49.09,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-0.23000000000000398,1.4799999999999969,-0.10000000000000142,0.026041666666666696
49.156000000000006,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-0.39000000000000057,0.3299999999999983,-0.10000000000000142,0.0259938837920489
48.982000000000006,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-1.019999999999996,-0.8699999999999974,-0.10000000000000142,0.02748282323547783
48.884,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.19999999999999574,-0.490000000000002,-0.10000000000000142,0.024984449512751514
48.715999999999994,48.755,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.6000000000000014,-0.8400000000000034,-0.10000000000000142,0.02355109563792762
48.4,48.745000000000005,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-0.9699999999999989,-1.5799999999999983,-0.10000000000000142,0.02413288758880069
48.112,48.634,47.00849999999999,44.45959999999998,48.585,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-0.25,-1.4399999999999977,-1.1099999999999994,0.01680319260659534
48.164,48.57300000000001,47.00849999999999,44.45959999999998,48.53961538461539,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,0.6799999999999997,0.259999999999998,-0.6099999999999994,0.013046179333195332
47.85,48.367000000000004,47.00849999999999,44.45959999999998,48.25044378698225,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-1.6300000000000026,-1.5700000000000003,-2.0600000000000023,0.04468495499357053
47.07000000000001,47.89300000000001,47.00849999999999,44.45959999999998,47.73960628129267,46.4153846153846,34.4933469805527,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-1.7299999999999969,-3.8999999999999986,-4.740000000000002,0.032272423770309276
46.252,47.32600000000001,47.00849999999999,44.45959999999998,47.12889762263226,46.4153846153846,30.58289703315881,-1.1534833664118196,-1.6717993698339981,0.5183160034221785,51.574067982190364,42.44293201780962,0.12124099197612358,9669676.7,0.5603093224409458,2.282783991095149,-1.1599999999999966,-4.089999999999996,-5.669999999999995,0.02238976467900381
