timestamp,open,high,low,close,adj_close,volume
2024-11-19,165.27,167.1,163.81,166.57,162.1028,5246000
2024-11-20,166.91,167.91,165.65,167.76,163.2609,7135600
2024-11-21,168.59,172.46,166.92,171.73,167.1244,6847700
2024-11-22,174.34,178.86,173.5,176.95,172.2044,11328600
2024-11-25,177.02,180.19,176.75,177.06,172.3115,12465000
2024-11-26,177.09,181.65,176.67,181.14,176.282,6947500
2024-11-27,181.14,184.24,180.89,183.08,178.17,5271500
2024-11-29,183.14,183.54,182.5,182.93,178.024,2710700
2024-12-02,182.28,182.7,178.86,181.77,176.8951,3936600
2024-12-03,182.28,183.51,181.48,181.5,176.6324,4107600
2024-12-04,180.1,180.45,175.91,176.46,171.7276,6125500
2024-12-05,174.98,176.72,173.53,176.17,171.4453,5444200
2024-12-06,176.0,176.74,174.16,176.19,171.4648,4839600
2024-12-09,175.59,178.13,174.38,176.57,171.8346,4394500
2024-12-10,175.53,176.92,173.83,175.67,170.9587,4089600
2024-12-11,175.96,176.0,173.84,174.37,169.6936,9492200
2024-12-12,174.91,175.91,171.99,173.19,168.5452,4999500
2024-12-13,173.25,174.92,172.39,173.37,168.7204,5471600
2024-12-16,171.67,173.34,170.53,171.63,167.0271,8157900
2024-12-17,170.58,176.5,170.21,175.38,170.6765,7664700
2024-12-18,176.03,176.5,172.82,173.02,168.3798,5471600
2024-12-19,172.93,173.88,170.34,171.52,166.92,6110500
2024-12-20,171.79,176.8,170.66,175.58,170.8712,18950900
2024-12-23,175.29,178.65,174.63,178.39,173.6058,6945600
2024-12-24,178.41,180.17,177.84,180.0,175.1726,2692800
2024-12-26,179.02,180.35,178.63,179.2,174.3941,2759300
2024-12-27,177.92,179.66,177.29,178.01,173.236,2745400
2024-12-30,177.02,177.34,175.51,176.2,171.4745,3405700
2024-12-31,176.35,177.84,175.92,177.7,172.9343,3326400
2025-01-02,178.66,179.78,177.9,179.44,174.6276,4092000
2025-01-03,179.66,181.57,178.8,181.22,176.3599,4380200
2025-01-06,180.78,181.98,179.26,180.1,175.2699,6302100
2025-01-07,179.63,182.17,178.39,179.53,174.7152,5905200
2025-01-08,179.2,179.24,176.18,178.5,173.7128,4488500
2025-01-10,176.86,177.54,173.33,175.17,170.4721,5372200
2025-01-13,175.16,177.98,174.34,176.74,172.0,4734100
2025-01-14,176.61,176.78,174.09,175.55,170.842,4779100
2025-01-15,173.52,174.46,168.72,171.35,168.3271,8048700
2025-01-16,171.45,173.96,170.52,173.7,170.6357,5236000
2025-01-17,172.88,173.99,171.27,171.56,168.5334,7852500
2025-01-21,172.16,175.66,171.22,172.61,169.5649,7548500
2025-01-22,170.3,170.87,168.06,169.2,166.215,9465000
2025-01-23,170.46,170.69,168.48,170.67,167.6591,7116200
2025-01-24,169.32,171.11,169.25,170.3,167.2956,5584900
2025-01-27,172.66,177.45,172.59,176.9,173.7792,6985200
2025-01-28,176.8,177.16,173.73,174.81,171.7261,5603700
2025-01-29,174.5,176.92,174.3,175.26,172.1681,3748300
2025-01-30,176.01,176.12,173.98,175.65,172.5513,5209200
2025-01-31,187.3,191.77,183.67,183.9,180.6557,11928300
2025-02-03,183.18,191.66,182.15,190.14,186.7856,9830000
2025-02-04,187.63,191.15,187.05,189.95,186.599,7377800
2025-02-05,190.52,193.38,189.92,191.75,188.3672,6449600
2025-02-06,191.9,194.49,190.56,192.97,189.5657,4586400
2025-02-07,193.16,193.86,190.44,190.6,187.2375,3805900
2025-02-10,191.46,191.46,189.09,190.34,186.9821,3685700
2025-02-11,189.8,191.93,188.26,191.83,188.4458,3977000
2025-02-12,190.5,194.37,190.39,193.0,189.5952,4525000
2025-02-13,194.28,194.28,191.43,193.45,190.0372,4108900
2025-02-14,193.95,195.18,192.78,192.87,189.4675,3976900
2025-02-18,192.0,197.02,190.67,196.25,192.7878,6065500
2025-02-19,196.79,198.11,196.01,197.35,193.8684,4888700
2025-02-20,198.0,201.36,196.83,200.88,197.3362,5067000
2025-02-21,200.32,203.98,200.02,202.08,198.515,5889400
2025-02-24,201.83,205.5,201.28,204.08,200.4797,6305000
2025-02-25,205.18,206.01,202.35,204.14,200.5387,7746800
2025-02-26,203.59,203.83,201.43,203.01,199.4286,4766700
2025-02-27,203.06,206.8,202.25,205.02,201.4031,5696900
2025-02-28,205.12,209.6,204.41,209.03,205.3424,13136400
2025-03-03,209.98,212.3,208.91,211.48,207.7492,7016400
2025-03-04,214.47,215.66,207.67,207.76,204.0948,7554000
2025-03-05,207.07,212.18,206.0,211.54,207.8081,5752800
2025-03-06,211.45,211.98,208.5,210.75,207.032,4346000
2025-03-07,211.11,214.99,209.0,214.29,210.5096,6806100
2025-03-10,209.99,218.66,209.2,216.66,212.8378,8604000
2025-03-11,216.66,216.66,212.41,213.59,209.8219,7144500
2025-03-12,212.0,213.87,209.31,212.06,208.3189,6139800
2025-03-13,212.0,213.8,210.68,211.55,207.8179,5559500
2025-03-14,209.78,212.82,208.29,211.77,208.034,4511600
2025-03-17,212.22,215.5,209.52,214.47,210.6864,5075400
2025-03-18,214.47,215.18,212.27,213.85,210.0774,5088200
2025-03-19,214.03,214.5,210.78,212.25,208.5056,5412900
2025-03-20,213.01,213.42,211.11,211.96,208.2207,5836100
2025-03-21,211.73,212.88,208.74,210.01,206.3051,16657700
2025-03-24,209.39,211.02,207.5,209.17,205.4799,7393800
2025-03-25,209.22,209.26,199.38,201.34,197.788,10089100
2025-03-26,203.12,203.12,196.49,201.3,197.7488,6742900
2025-03-27,202.02,203.68,201.3,202.72,199.1437,4995300
2025-03-28,202.73,206.02,201.59,205.29,201.6684,6478100
2025-03-31,204.43,210.81,204.43,209.52,205.8237,11093700
2025-04-01,210.52,212.15,205.6,206.27,202.6311,7853200
2025-04-02,207.22,207.22,200.34,205.19,201.5701,9262800
2025-04-03,210.3,210.69,201.24,201.64,198.0828,7593100
2025-04-04,200.0,200.0,186.17,186.96,183.6617,13505200
2025-04-07,181.03,188.2,176.28,186.55,183.259,12581100
2025-04-08,187.6,188.39,172.32,175.67,172.5709,12517100
2025-04-09,168.3,180.6,164.39,179.84,176.6673,18977800
2025-04-10,177.75,178.0,164.97,174.2,171.1268,13970000
2025-04-11,173.81,176.97,169.33,175.05,171.9618,9047700
2025-04-14,177.44,180.19,176.2,179.1,175.9404,7164400
2025-04-15,177.7,180.5,176.31,176.8,175.286,8078500
2025-04-16,176.53,176.85,169.75,171.68,170.2099,9459300
2025-04-17,172.57,175.2,171.91,172.99,171.5087,8998100
2025-04-21,173.47,174.17,168.54,170.16,168.7029,7364600
2025-04-22,171.08,174.66,170.91,173.78,172.2919,6191900
2025-04-23,175.0,178.15,174.4,177.05,175.5339,7119700
2025-04-24,177.61,181.49,176.11,180.37,178.8255,8789400
2025-04-25,187.12,188.7,179.99,186.06,184.4668,10482100
2025-04-28,188.0,193.12,187.64,192.34,190.693,10408000
2025-04-29,192.59,195.54,190.58,193.51,191.853,6671400
2025-04-30,194.49,195.78,191.01,195.1,193.4293,8400700
2025-05-01,192.88,195.82,189.8,193.34,191.6844,5823600
2025-05-02,195.17,198.98,194.63,198.47,196.7705,6424800
2025-05-05,198.47,198.5,195.03,196.07,194.391,5121500
2025-05-06,195.5,195.82,185.74,187.15,185.5474,9392000
2025-05-07,188.17,190.18,186.75,188.09,186.4794,5771700
2025-05-08,184.13,186.66,181.64,185.58,183.9909,8816700
2025-05-09,185.75,189.77,184.23,184.6,183.0193,7806100
2025-05-12,180.0,192.69,180.0,190.07,188.4424,12792700
2025-05-13,189.03,189.76,185.41,188.0,186.3901,7523800
2025-05-14,186.52,187.65,176.6,177.44,175.9206,12212000
2025-05-15,178.02,182.11,176.57,181.68,180.1243,12073300
2025-05-16,181.3,184.07,180.52,184.02,182.4442,6152800
2025-05-19,184.22,185.8,182.51,185.71,184.1198,5216700
2025-05-20,184.86,186.0,183.64,184.85,183.2671,5505100
2025-05-21,183.93,184.81,181.54,181.8,180.2432,5140900
2025-05-22,181.41,183.56,180.25,182.54,180.9769,4689200
2025-05-23,182.37,184.12,181.72,183.26,181.6907,4027000
2025-05-27,184.27,185.99,183.9,185.72,184.1297,5726700
2025-05-28,185.35,186.1,182.37,183.09,181.5222,4787800
2025-05-29,183.46,186.75,182.69,185.62,184.0305,4925900
2025-05-30,185.0,186.69,183.01,186.11,184.5163,11609000
2025-06-02,185.73,186.99,183.16,186.99,185.3888,4435600
2025-06-03,186.9,188.73,184.82,187.25,185.6466,5335600
2025-06-04,188.41,190.18,187.27,187.34,185.7358,4382200
2025-06-05,187.5,188.6,185.05,187.47,185.8647,4417900
2025-06-06,188.49,190.49,188.3,189.83,188.2045,3607800
2025-06-09,190.51,191.79,189.01,189.16,187.5402,4661500
2025-06-10,189.04,191.88,188.8,189.5,187.8773,4087500
2025-06-11,189.34,192.72,189.06,191.5,189.8602,3908000
2025-06-12,192.2,193.59,187.41,192.42,190.7723,5781400
2025-06-13,191.56,193.47,190.29,191.08,189.4438,4965700
2025-06-16,190.9,191.66,188.93,190.86,189.2257,4203900
2025-06-17,189.16,190.61,185.03,185.48,183.8917,4733900
2025-06-18,185.25,187.12,183.7,185.49,183.9016,3573200
2025-06-20,186.09,187.1,184.16,185.3,183.7133,12158100
2025-06-23,184.49,185.8,182.3,183.76,182.1864,5157900
2025-06-24,184.52,186.14,183.19,185.55,183.9611,4074400
2025-06-25,185.3,187.09,184.64,185.39,183.8025,4471100
2025-06-26,186.53,188.99,185.79,186.79,185.1905,5734000
2025-06-27,187.9,188.0,181.73,182.31,180.7489,29264700
2025-06-30,182.43,186.25,181.75,185.62,184.0305,6482600
2025-07-01,185.01,191.76,184.39,189.99,188.3631,5937600
2025-07-02,189.7,192.59,189.53,190.75,189.1166,4658200
2025-07-03,191.15,191.47,188.87,189.28,187.6592,3706200
2025-07-07,189.44,191.39,186.83,187.63,186.0233,11049100
2025-07-08,186.79,193.0,186.67,189.77,188.145,7106900
2025-07-09,188.5,191.09,188.32,190.62,188.9877,5594100
2025-07-10,190.5,197.5,189.56,195.0,193.3302,6049400
2025-07-11,193.89,194.0,191.16,192.45,190.802,4991000
2025-07-14,191.72,192.67,190.04,191.52,189.88,4071800
