sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
188.11,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,0.30000000000001137,-10.169999999999987,-9.52000000000001,0.027812370278123628
188.11,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,0.30000000000001137,-10.169999999999987,-9.52000000000001,0.022691949020826833
188.11,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-5.090000000000003,-10.169999999999987,-9.52000000000001,0.029745117863034125
188.11,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-4.180000000000007,-10.169999999999987,-9.52000000000001,0.0448
188.11,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-0.6200000000000045,-10.169999999999987,-9.52000000000001,0.026320100475072317
186.07600000000002,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-0.5799999999999841,-10.169999999999987,-9.52000000000001,0.014133114215283552
184.75400000000002,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,3.859999999999985,-6.610000000000014,-9.52000000000001,0.03127514618314459
183.33400000000003,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-5.579999999999984,-7.099999999999994,-9.52000000000001,0.027871481501963124
182.55400000000003,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-0.9800000000000182,-3.9000000000000057,-9.52000000000001,0.039453989435640796
182.42800000000005,185.269,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,2.6500000000000057,-0.6299999999999955,-9.52000000000001,0.016164383561643774
182.55800000000005,184.317,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,0.6999999999999886,0.6499999999999773,-9.52000000000001,0.01293668122270745
181.61800000000005,183.186,178.75050000000002,178.85160000000005,184.79999999999998,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-1.4899999999999807,-4.699999999999989,-11.310000000000002,0.03566121842496295
182.84800000000004,183.091,178.75050000000002,178.85160000000005,185.1353846153846,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,5.269999999999982,6.149999999999977,-0.950000000000017,0.018611616215637984
183.69200000000006,183.123,178.75050000000002,178.85160000000005,184.97147928994082,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-2.9099999999999966,4.219999999999999,0.3199999999999932,0.047427609061769925
180.77200000000005,181.6,178.75050000000002,178.85160000000005,182.34509786071916,177.50038461538466,25.367209210003942,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-16.169999999999987,-14.599999999999994,-15.22999999999999,0.04895771292435973
176.33600000000007,179.447,178.75050000000002,178.85160000000005,179.06431357445467,177.50038461538466,22.114847056944313,-3.386453182087479,-5.075747069157994,1.689293887070515,198.86065313218634,158.6403468678137,0.2063547969434082,50935372.25,0.7146516338653047,10.055076566093103,-6.8799999999999955,-22.17999999999998,-21.53,0.07048813811948822
