sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
139.352,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-0.28999999999999204,0.040000000000020464,0.3400000000000034,0.018276575997715445
139.352,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-0.28999999999999204,0.040000000000020464,0.3400000000000034,0.019316068107025446
139.352,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,0.960000000000008,0.040000000000020464,0.3400000000000034,0.022523802756856726
139.352,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-3.0400000000000205,0.040000000000020464,0.3400000000000034,0.022803195352215068
139.352,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,0.7700000000000102,0.040000000000020464,0.3400000000000034,0.02029320430418143
139.36,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,1.6400000000000148,0.040000000000020464,0.3400000000000034,0.021697237884519247
138.81800000000004,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-3.0400000000000205,-2.710000000000008,0.3400000000000034,0.024585977967461915
138.30400000000003,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,1.0999999999999943,-2.5700000000000216,0.3400000000000034,0.01932402113338632
139.26600000000002,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,4.340000000000003,4.810000000000002,0.3400000000000034,0.04048838677987497
140.01400000000004,139.68300000000002,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-0.29999999999998295,3.740000000000009,0.3400000000000034,0.013993390056958084
140.074,139.71700000000004,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-1.8000000000000114,0.29999999999998295,0.3400000000000034,0.020012819599743624
142.09400000000002,140.45600000000005,138.6525,135.01180000000005,140.36750000000004,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,6.759999999999991,10.099999999999994,7.389999999999986,0.036420466127607624
143.55600000000004,140.93000000000004,138.6525,135.01180000000005,141.15403846153848,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-1.6899999999999977,7.310000000000002,4.739999999999981,0.032238108331042056
143.24400000000006,141.25500000000005,138.6525,135.01180000000005,141.1226479289941,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-4.530000000000001,-1.5600000000000023,3.25,0.050230578219226565
141.55400000000003,140.78400000000005,138.6525,135.01180000000005,139.989932862995,138.39346153846154,41.57543391188251,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-7.189999999999998,-8.450000000000017,-4.710000000000008,0.0476973684210526
139.80000000000004,139.93700000000004,138.6525,135.01180000000005,138.70532780714962,138.39346153846154,39.186494492091455,-1.6185934246470026,-2.3504869836853035,0.7318935590383009,146.73612264086955,130.56887735913045,0.29944016785207,2275670.0,0.9038656747243669,4.041811320434975,-2.1200000000000045,-8.77000000000001,-8.470000000000027,0.03486782133090228
