sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
251.01800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,3.169999999999959,1.2199999999999989,5.729999999999961,0.016886814838250344
251.01800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,3.169999999999959,1.2199999999999989,5.729999999999961,0.016052806311760284
251.01800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-4.809999999999974,1.2199999999999989,5.729999999999961,0.023724225778202292
251.01800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-3.8700000000000045,1.2199999999999989,5.729999999999961,0.027208409136850575
251.01800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,0.28000000000000114,1.2199999999999989,5.729999999999961,0.015426240762427903
251.26200000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,6.450000000000017,1.2199999999999989,5.729999999999961,0.029833123425692745
251.26800000000003,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,1.9799999999999898,0.03000000000002956,5.729999999999961,0.013981098180113973
250.98000000000002,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-6.280000000000001,-1.4399999999999977,5.729999999999961,0.02806469693330127
252.81400000000002,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,6.739999999999981,9.169999999999987,5.729999999999961,0.048183377514423774
255.83,253.42399999999998,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,6.189999999999998,15.079999999999984,5.729999999999961,0.0282440714095391
256.732,253.99699999999999,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-4.1200000000000045,4.5099999999999625,5.729999999999961,0.029235469275687393
257.10600000000005,254.18699999999995,251.28549999999996,254.37239999999997,254.23,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-0.6599999999999682,1.8700000000000045,1.900000000000034,0.02182762765091302
258.91,254.945,251.28549999999996,254.37239999999997,254.93307692307692,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,0.8700000000000045,9.02000000000001,7.5800000000000125,0.025038639876352357
258.218,255.516,251.28549999999996,254.37239999999997,254.64491124260354,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-5.740000000000009,-3.4599999999999795,5.710000000000008,0.05382122816723309
254.47000000000003,255.14999999999995,251.28549999999996,254.37239999999997,253.00261720527993,253.0007692307692,42.622406639004126,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-9.090000000000003,-18.73999999999998,-3.6599999999999966,0.02820018854777225
250.55400000000003,253.64299999999994,251.28549999999996,254.37239999999997,250.8499068660061,253.0007692307692,39.15139147873198,1.655880424122472,0.6839324615486615,0.9719479625738106,264.73304174561554,237.8379582543844,0.5462723977193001,5172720.0,0.575190615382236,6.72377087280792,-4.960000000000008,-19.579999999999984,-15.070000000000022,0.04020752269779501
