sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
553.438,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,33.5,43.15999999999997,51.379999999999995,0.033044220657003874
553.438,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,33.5,43.15999999999997,51.379999999999995,0.041521671798422144
553.438,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,24.409999999999968,43.15999999999997,51.379999999999995,0.03891641082891442
553.438,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-8.93999999999994,43.15999999999997,51.379999999999995,0.03558120990892007
553.438,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,0.9900000000000091,43.15999999999997,51.379999999999995,0.014787823041409465
562.07,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-6.800000000000068,43.15999999999997,51.379999999999995,0.012837269260379853
563.2360000000001,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-3.8299999999999272,5.830000000000041,51.379999999999995,0.010861366504416851
560.5300000000001,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,5.0499999999999545,-13.529999999999973,51.379999999999995,0.014488610987047814
559.5980000000001,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-0.07000000000005002,-4.660000000000082,51.379999999999995,0.020207975986277778
560.476,556.9570000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,10.040000000000077,4.389999999999986,51.379999999999995,0.03357789791476514
562.1200000000001,562.095,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-2.9700000000000273,8.220000000000027,51.379999999999995,0.01692104102337897
566.4460000000001,564.8410000000001,564.04,576.7378,559.3875,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,9.580000000000041,21.629999999999995,27.460000000000036,0.02331979942047085
569.7280000000001,565.1290000000001,564.04,576.7378,561.9678846153846,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-0.17000000000007276,16.409999999999968,2.8799999999999955,0.032253540683143435
572.3460000000001,565.9720000000001,564.04,576.7378,563.62974852071,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-3.3899999999999864,13.090000000000032,8.42999999999995,0.03561639052324664
576.368,568.4220000000001,564.04,576.7378,567.6605564406008,566.7719230769231,79.36119873817033,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,17.06000000000006,20.110000000000014,24.5,0.027618127257006193
577.01,569.5650000000002,564.04,576.7378,568.0143169882007,566.7719230769231,67.90218937184025,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-19.870000000000005,3.2100000000000364,11.430000000000064,0.03519124149063108
575.414,570.9300000000002,564.04,576.7378,568.0659605284775,566.7719230769231,67.05730429673791,7.384554739026953,6.5282084565841005,0.8563462824428525,592.361099554927,535.7189004450729,0.4067832802578916,4591238.7,0.648372954340187,14.160549777463366,-1.6100000000000136,-7.980000000000018,13.649999999999977,0.026374593120436367
