sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
103.72200000000001,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,0.5900000000000034,2.25,22.439999999999998,0.02365654205607483
103.72200000000001,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,0.5900000000000034,2.25,22.439999999999998,0.027296486303358757
103.72200000000001,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,1.3299999999999983,2.25,22.439999999999998,0.02016437308868501
103.72200000000001,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-0.6200000000000045,2.25,22.439999999999998,0.019996154585656588
103.72200000000001,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-0.09999999999999432,2.25,22.439999999999998,0.015588914549653624
104.172,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,1.0499999999999972,2.25,22.439999999999998,0.02515004286939126
104.45599999999999,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-0.23999999999999488,1.4200000000000017,22.439999999999998,0.010503198701422651
104.178,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-1.480000000000004,-1.3900000000000006,22.439999999999998,0.019564164648910372
104.05199999999999,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,0.14000000000000057,-0.6299999999999955,22.439999999999998,0.02920978818067521
108.7,106.21100000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,23.769999999999996,23.239999999999995,22.439999999999998,0.12063541994337845
112.73799999999999,108.45500000000001,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-2.0,20.189999999999998,22.439999999999998,0.036113774368808006
117.14199999999998,110.79900000000002,115.74550000000002,124.648,109.50166666666668,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,1.5900000000000034,22.019999999999996,23.439999999999998,0.028244575936883617
122.00199999999998,113.09000000000003,115.74550000000002,124.648,112.27833333333335,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,0.7999999999999972,24.299999999999997,22.909999999999997,0.02563700509604074
126.61799999999998,115.33500000000004,115.74550000000002,124.648,114.46166666666669,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-1.0799999999999983,23.08,22.450000000000003,0.02775361745868578
126.234,117.46700000000003,115.74550000000002,124.648,116.11987179487181,118.11846153846156,81.26041088284286,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-1.230000000000004,-1.9200000000000017,21.319999999999993,0.023714468221015642
126.124,119.43100000000001,115.74550000000002,124.648,117.42604536489154,118.11846153846156,79.75811184706969,5.604699227784238,6.2467590731564355,-0.6420598453721977,137.31945418090942,94.17154581909064,0.6952470077890205,5824665.0,0.5575771310453047,10.786977090454682,-0.6299999999999955,-0.5499999999999972,19.64,0.048230479094775625
