sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
153.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,1.7699999999999818,5.0,9.319999999999993,0.009246850710265313
153.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,1.7699999999999818,5.0,9.319999999999993,0.012714389775511661
153.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,5.570000000000022,5.0,9.319999999999993,0.03876612594201061
153.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-1.160000000000025,5.0,9.319999999999993,0.01576373697078876
153.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-0.7299999999999898,5.0,9.319999999999993,0.015450255349408406
154.388,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-0.44999999999998863,5.0,9.319999999999993,0.00985477178423243
154.656,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-1.8900000000000148,1.3400000000000034,9.319999999999993,0.01266819822776506
154.596,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,3.930000000000007,-0.30000000000001137,9.319999999999993,0.026106987458407883
155.44,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,3.359999999999985,4.219999999999999,9.319999999999993,0.028689551490854504
156.63,155.00899999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,1.0,5.949999999999989,9.319999999999993,0.013134960159362635
157.494,155.94099999999997,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-2.079999999999984,4.319999999999993,9.319999999999993,0.012298183652875811
159.29000000000002,156.97299999999996,157.63449999999995,161.24919999999992,155.83166666666662,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,2.7700000000000102,8.980000000000018,10.320000000000022,0.01977313580859107
159.604,157.09999999999997,157.63449999999995,161.24919999999992,156.14217948717945,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-3.480000000000018,1.5699999999999932,1.2699999999999818,0.01653468482736766
159.82800000000003,157.63399999999996,157.63449999999995,161.24919999999992,156.85261341222875,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,2.9099999999999966,1.1200000000000045,5.340000000000003,0.01928340383179892
160.52800000000002,158.57899999999995,157.63449999999995,161.24919999999992,157.9737498103474,157.98269230769225,71.60672853828302,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,3.3799999999999955,3.5,9.449999999999989,0.023455586694285335
161.06600000000003,159.27999999999994,157.63449999999995,161.24919999999992,158.47778830106319,157.98269230769225,65.6783302639656,2.096093597081989,1.9684373757764098,0.1276562213055792,165.14557042971003,150.12342957028986,0.6987399817335552,7872890.0,0.5816415572934462,3.7555352148548877,-2.8899999999999864,2.6899999999999977,7.009999999999991,0.03224806201550381
