sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
75.36399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,2.760000000000005,3.799999999999997,2.450000000000003,0.03264604810996564
75.36399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,2.760000000000005,3.799999999999997,2.450000000000003,0.05244338498212168
75.36399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-0.4100000000000108,3.799999999999997,2.450000000000003,0.021038615179760297
75.36399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-0.9099999999999966,3.799999999999997,2.450000000000003,0.017522577166734023
75.36399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,5.079999999999998,3.799999999999997,2.450000000000003,0.06547243597830198
76.124,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-2.719999999999999,3.799999999999997,2.450000000000003,0.03210973220117568
76.27399999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-0.28999999999999204,0.75,2.450000000000003,0.014621033307107196
76.19,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-1.5799999999999983,-0.4199999999999875,2.450000000000003,0.03307445099089446
76.01599999999999,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-1.3600000000000136,-0.8700000000000045,2.450000000000003,0.034165302782324
74.97200000000001,75.16799999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,0.730000000000004,-5.219999999999999,2.450000000000003,0.017758271438217392
74.702,75.41299999999998,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,1.1500000000000057,-1.3499999999999943,2.450000000000003,0.024867021276595805
74.638,75.45599999999999,75.35599999999998,86.68520000000001,75.235,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,0.7399999999999949,-0.3200000000000074,0.4299999999999926,0.015801948907031904
75.292,75.741,75.35599999999998,86.68520000000001,75.6526923076923,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,2.010000000000005,3.269999999999996,2.8500000000000085,0.04413085311096854
75.65,75.833,75.35599999999998,86.68520000000001,75.56920118343196,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-2.8400000000000034,1.7900000000000063,0.9200000000000017,0.057382505658367756
76.01599999999999,75.494,75.35599999999998,86.68520000000001,75.61701638598089,79.07461538461538,56.70235546038542,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,0.769999999999996,1.8299999999999983,-3.3900000000000006,0.02304823405376919
75.748,75.22500000000001,75.35599999999998,86.68520000000001,75.34670617275306,79.07461538461538,51.86993339963233,5.63975790696071,5.252052398389294,0.3877055085714165,78.25455412231794,72.45744587768202,0.454115053786324,13591999.4,0.34458432951372847,1.4492770611589951,-2.019999999999996,-1.3400000000000034,-2.6899999999999977,0.030801516382345052
