sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
444.896,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-4.439999999999998,-11.019999999999982,-27.22999999999996,0.012842541193056622
444.896,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-4.439999999999998,-11.019999999999982,-27.22999999999996,0.016995906744972384
444.896,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-6.0,-11.019999999999982,-27.22999999999996,0.012784090909090946
444.896,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-3.1499999999999773,-11.019999999999982,-27.22999999999996,0.023275881644980356
444.896,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-3.259999999999991,-11.019999999999982,-27.22999999999996,0.020910068403834244
442.692,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,5.829999999999984,-11.019999999999982,-27.22999999999996,0.012845983654671057
441.758,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,1.910000000000025,-4.669999999999959,-27.22999999999996,0.011891648870405672
438.834,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-15.950000000000045,-14.620000000000005,-27.22999999999996,0.032385171368617495
434.44000000000005,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-10.5,-21.970000000000027,-27.22999999999996,0.02937380497131936
432.072,438.48400000000004,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,6.8700000000000045,-11.840000000000032,-27.22999999999996,0.02739436122933674
428.83000000000004,435.7610000000001,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,1.4600000000000364,-16.20999999999998,-27.22999999999996,0.017458346026761624
424.4440000000001,433.101,424.01699999999994,421.2454,436.2075,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-3.8100000000000023,-21.930000000000007,-26.599999999999966,0.027641161448973793
422.334,430.584,424.01699999999994,421.2454,433.4601923076923,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-4.569999999999993,-10.549999999999955,-25.16999999999996,0.0228755826461097
422.076,428.258,424.01699999999994,421.2454,430.94477810650886,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-1.240000000000009,-1.2899999999999636,-23.25999999999999,0.03445134377022849
418.7200000000001,425.396,424.01699999999994,421.2454,427.49019685935366,422.2711538461538,20.706094575441355,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-8.620000000000005,-16.779999999999973,-28.620000000000005,0.026096110063893913
412.4040000000001,420.617,424.01699999999994,421.2454,422.51478195791464,422.2711538461538,17.47191997925887,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,-13.340000000000032,-31.58000000000004,-47.79000000000002,0.03912438314564099
407.7420000000001,416.093,424.01699999999994,421.2454,418.9909693490047,422.2711538461538,21.866010319080246,-5.82121324448093,-8.271788235428707,2.4505749909477768,459.814107760269,388.2198922397309,0.24862494310260042,24029650.0,0.8022047761827575,17.89855388013476,4.460000000000036,-23.310000000000002,-45.24000000000001,0.01794249393158333
