sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_percent,vol_sma,vol_ratio,price_vol,momentum_1,momentum_5,momentum_10,hl_spread
353.562,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,14.810000000000002,2.1000000000000227,-1.240000000000009,0.029094484773115086
353.562,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,14.810000000000002,2.1000000000000227,-1.240000000000009,0.047201730545232634
353.562,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-2.7799999999999727,2.1000000000000227,-1.240000000000009,0.018124650642817253
353.562,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-1.7700000000000387,2.1000000000000227,-1.240000000000009,0.03786197792320877
353.562,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-8.399999999999977,2.1000000000000227,-1.240000000000009,0.02817766015591298
353.98199999999997,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,0.2400000000000091,2.1000000000000227,-1.240000000000009,0.021142955701842693
350.7,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-3.6999999999999886,-16.409999999999968,-1.240000000000009,0.021152337507627128
346.348,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-8.129999999999995,-21.75999999999999,-1.240000000000009,0.02788358528746579
344.002,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,8.259999999999991,-11.729999999999961,-1.240000000000009,0.04138832413592797
344.572,349.067,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,6.180000000000007,2.8500000000000227,-1.240000000000009,0.01729057292855513
343.90400000000005,348.94300000000004,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-5.9500000000000455,-3.340000000000032,-1.240000000000009,0.02394566510898906
343.41400000000004,347.0570000000001,340.94849999999997,343.96979999999996,348.07666666666665,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-2.8099999999999454,-2.4499999999999886,-18.859999999999957,0.020762612665339956
345.446,345.89700000000005,340.94849999999997,343.96979999999996,347.7879487179487,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,4.479999999999961,10.159999999999968,-11.600000000000023,0.029289428076256462
342.89000000000004,343.446,340.94849999999997,343.96979999999996,345.28518737672584,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-14.680000000000007,-12.78000000000003,-24.50999999999999,0.06560871138996129
336.968,340.77000000000004,340.94849999999997,343.96979999999996,341.5290047033834,340.9676923076923,36.589831968978885,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-10.649999999999977,-29.610000000000014,-26.75999999999999,0.017888864649234743
331.422,337.66300000000007,340.94849999999997,343.96979999999996,337.72454244132445,340.9676923076923,34.940264261413084,0.5798410296467296,-2.745759829586518,3.3256008592332478,364.338648588668,317.55835141133196,0.4425292235787144,3128302.75,0.5332214089573012,11.695074294333939,-4.069999999999993,-27.72999999999996,-31.069999999999993,0.042708333333333244
